29.825,0,0,0.4567,0.11051,0,0,0,0,0.4685,0,0,0,0.050612,0,0.07285,0,0.013455,0,0.31573,0.18799,0.6131,0.19736,0.40817,0,0.15201,1.3077,0.75182,1.0758,3.664,2.5523,1.3338,0.96242,3.5976,1.0722,0.95396,1.9127,0.64862,2.3124,1.4133,1.1257,0.083112,0.17246,2.3888,3.0522,1.0097,4.1858,0.65612,0.83218,1.3683,2.7338,1.7529,1.712,0.093435,0.87222,1.9514,2.0089,1.0695,2.3601,1.6286,1.2387,0.20654,2.9388,1.7797,0.68352,0.57168,0.83755,0.45113,0.6291,2.4907,0.59307,0.50916,1.5089,0.62369,1.1827,0.87302,0.59477,0.60931,0.64471,3.345,1.0908
0.77508,0,0,0.09079,0.021006,0,0,0,0,0.10808,0,0,0,0.0035429,0,0.010726,0,0.0023106,0,0.051275,0.0008164,0.097103,0.0059704,0.092298,0,0.016554,0.1727,0.063144,0.090653,0.15547,0.11151,0.079017,0.10707,0.054677,0.048676,0.047196,0.12411,0.078606,0.25193,0.14521,0.13362,0.0089471,0.032385,0.080092,0.12505,0.15238,0.17925,0.077113,0.026029,0.069179,0.28419,0.18432,0.10092,0.018132,0.073234,0.18973,0.26237,0.19122,0.17528,0.17906,0.10588,0.015104,0.055314,0.15101,0.081703,0.053076,0.13469,0.054508,0.082737,0.13911,0.10833,0.080582,0.16419,0.047068,0.1419,0.04341,0.044999,0.089554,0.11407,0.29925,0.15189
1.8588,0,0,0.055366,0.015552,0,0,0,0,0.074472,0,0,0,0.010377,0,0.012512,0,0.0032874,0,0.05489,0.018746,0.10209,0.01968,0.44373,0.012015,0.049568,0.33768,0.15442,0.19423,0.42747,0.37443,0.19901,0.20809,0.25211,0.16717,0.089162,0.33697,0.21979,0.43932,0.32394,0.36693,0.018808,0.041503,0.24497,0.37578,0.38016,0.48237,0.18957,0.085338,0.12371,0.56653,0.37262,0.26239,0.015696,0.1084,0.3854,0.34064,0.19049,0.60132,0.27815,0.22319,0.044873,0.26241,0.41355,0.16019,0.11364,0.16612,0.10254,0.12902,0.38035,0.10639,0.07397,0.25671,0.10359,0.20111,0.10392,0.13208,0.19423,0.22136,0.53932,0.27763
1.2707,0,0,0.090847,0.029053,0,0,0,0,0.11381,0,0,0,0.0075263,0,0.014833,0,0.0019563,0,0.054733,0.0060105,0.13781,0.034825,0.18266,0,0.033354,0.26623,0.11909,0.1329,0.30344,0.24723,0.1152,0.21071,0.15262,0.15941,0.091986,0.20751,0.14437,0.32901,0.28303,0.27524,0.026077,0.035194,0.18832,0.24091,0.27699,0.30206,0.1408,0.059158,0.13971,0.41447,0.36012,0.205,0.020927,0.10204,0.33701,0.38207,0.19278,0.27555,0.3488,0.23641,0.038128,0.21236,0.32722,0.14011,0.13205,0.20055,0.084132,0.15399,0.35303,0.12253,0.10266,0.29969,0.10981,0.19127,0.098398,0.098324,0.15948,0.27725,0.49217,0.24997
0.87637,0,0,0.052265,0.01164,0,0,0.060395,0,0.064825,0,0,0,0.011556,0,0.010943,0,0.00047138,0,0.026971,0.0035239,0.099841,0.041492,0.14052,0.0021042,0.034204,0.19242,0.070991,0.091636,0.22425,0.19741,0.083656,0.15174,0.10717,0.11013,0.075496,0.1426,0.10068,0.21621,0.19628,0.18801,0.015791,0.020238,0.14604,0.17061,0.17804,0.21701,0.11079,0.038853,0.11142,0.2799,0.31559,0.14841,0.015584,0.061167,0.22439,0.26555,0.10337,0.2005,0.21438,0.2314,0.031005,0.16624,0.21986,0.10785,0.10899,0.10911,0.060217,0.11886,0.26304,0.060408,0.077056,0.26049,0.11784,0.12205,0.069909,0.1286,0.11473,0.12225,0.30092,0.16207
0.14684,0,0,0,0.0038797,0,0,0,0,0.01092,0,0,0,0.003529,0,0.0038533,0,0,0,0.0057476,0.00029448,0.02561,0.0010118,0.02229,0,0.0053068,0.037548,0.016345,0.017918,0.040432,0.034497,0.013628,0.024478,0.020564,0.021654,0.011716,0.022688,0.016568,0.036559,0.037795,0.048143,0.0042377,0.004501,0.022548,0.036014,0.031767,0.031844,0.017934,0.0072261,0.019621,0.045465,0.055717,0.0269,0.0016167,0.0093873,0.049434,0.051909,0.014817,0.040506,0.034743,0.031156,0.016426,0.030034,0.043483,0.022488,0.032743,0.023007,0.018654,0.011324,0.043398,0.010831,0.013821,0.047808,0.028187,0.023217,0.013885,0.034766,0.018369,0.033366,0.069368,0.031701
1.8194,0,0,0.012944,0.0009238,0,0,0,0,0.011056,0,0,0,0.0083622,0,0.0027483,0,0,0,0.0062464,0.031161,0.031792,0.028816,0.068721,0,0.014067,0.10629,0.085173,0.060191,0.27671,0.26313,0.098225,0.099006,0.2867,0.12782,0.073563,0.14207,0.078399,0.13924,0.14021,0.11729,0.010702,0.015636,0.25183,0.25701,0.11628,0.2667,0.067011,0.085007,0.093145,0.23507,0.18141,0.14438,0.0049771,0.046883,0.1915,0.15018,0.047254,0.20627,0.1685,0.14546,0.026153,0.33433,0.20951,0.061837,0.061393,0.059426,0.034671,0.061201,0.33085,0.017279,0.024398,0.15219,0.067202,0.089246,0.11337,0.065852,0.059858,0.090135,0.26924,0.09955
1.2574,0,0,0.034802,0.03244,0,0,0,0,0.061679,0,0,0,0.0076588,0,0.012694,0,0.0014772,0,0.043467,0.014325,0.107,0.035945,0.33367,0.0045769,0.038656,0.2741,0.11945,0.14459,0.33708,0.28773,0.13426,0.2096,0.19354,0.17816,0.080637,0.25433,0.1777,0.33619,0.30722,0.34244,0.028413,0.036625,0.21824,0.29099,0.34391,0.35192,0.16507,0.074948,0.13315,0.44382,0.34689,0.23925,0.012444,0.077698,0.35389,0.3188,0.14722,0.37097,0.2963,0.21955,0.043211,0.2391,0.38912,0.13926,0.12796,0.17342,0.085618,0.14745,0.37689,0.096465,0.065114,0.26,0.099817,0.16945,0.092828,0.10677,0.16361,0.27358,0.49357,0.25615
0.47116,0,0,0.033579,0.012192,0,0,0.010506,0,0.051358,0,0,0,0.0083554,0,0.0096396,0,0.00052396,0,0.024616,0.00081517,0.072175,0.0076856,0.12788,0.0023389,0.020666,0.13932,0.049222,0.070129,0.13552,0.11358,0.057528,0.087816,0.050649,0.056102,0.041649,0.10315,0.069578,0.1545,0.12501,0.12811,0.0091307,0.018144,0.064823,0.10491,0.12955,0.14017,0.061945,0.019798,0.058301,0.19369,0.18123,0.096439,0.0099361,0.041352,0.1517,0.17397,0.077715,0.1402,0.12379,0.10508,0.021804,0.068852,0.13587,0.077706,0.07931,0.084572,0.041015,0.067921,0.12648,0.051325,0.052111,0.13881,0.062466,0.078945,0.036976,0.080443,0.084949,0.1131,0.22414,0.112
0.29536,0,0,0,0.012903,0,0,0,0,0.010433,0,0,0,0.0058893,0,0.010511,0,0,0,0.017464,0,0.056533,0,0.056363,0,0.016758,0.080126,0.024307,0.05282,0.079326,0.067708,0.026601,0.068396,0.020381,0.031643,0.02751,0.0496,0.046215,0.11224,0.093334,0.096598,0.0034913,0.025471,0.039709,0.069275,0.090847,0.075928,0.038257,0.0085696,0.052615,0.1083,0.17182,0.067369,0.0038348,0.015247,0.10913,0.15412,0.037841,0.07455,0.087444,0.079588,0.023795,0.051236,0.093579,0.059446,0.13564,0.064316,0.04558,0.056007,0.082008,0.035493,0.035798,0.1273,0.089279,0.066524,0.025375,0.10767,0.067312,0.12887,0.20606,0.094571
0.48008,0,0,0.074564,0.015378,0,0,0,0,0.076057,0,0,0,0.0047638,0,0.0095388,0,0,0,0.032335,0,0.074133,0.0053686,0.11156,0,0.013027,0.13272,0.039737,0.075028,0.12285,0.085887,0.053944,0.096704,0.03642,0.055365,0.035822,0.095515,0.065527,0.17427,0.13316,0.13442,0.012186,0.021658,0.057932,0.093327,0.14147,0.15084,0.063562,0.016961,0.064647,0.19668,0.16413,0.09526,0.012759,0.051598,0.1568,0.19426,0.10654,0.1209,0.14733,0.088392,0.018549,0.055021,0.1407,0.070326,0.071353,0.12442,0.042082,0.069549,0.10963,0.066144,0.068696,0.13266,0.046881,0.086269,0.027561,0.051113,0.089642,0.16055,0.24853,0.13109
0.22362,0,0,0.0068027,0.00039103,0,0,0,0,0.0059637,0,0,0,0.0040863,0,0.0034551,0,0.00020041,0,0.015089,0,0.01682,0.0015278,0.036711,0,0.0075107,0.04158,0.020497,0.031902,0.054835,0.039472,0.024888,0.040902,0.02129,0.020181,0.014024,0.0409,0.026412,0.071622,0.056888,0.065956,0.00231,0.0084229,0.030264,0.05523,0.054058,0.056771,0.029564,0.0084993,0.031246,0.073983,0.08163,0.039976,0.0013056,0.01958,0.063966,0.082303,0.037284,0.064536,0.05345,0.042188,0.013006,0.02776,0.06007,0.029494,0.043729,0.036391,0.041895,0.03119,0.045113,0.022388,0.016856,0.070328,0.043207,0.053029,0.016384,0.043717,0.02905,0.044129,0.11143,0.056452
0.34235,0,0,0,0.10987,0,0,0.21611,0,0.0045206,0,0,0,0,0,0.0031646,0,0.00069093,0,0.016702,0,0.026575,0.015208,0.63941,0,0.0084834,0.12064,0.028117,0.098102,0.25715,0.083999,0.08453,0.15603,0.15115,0.058511,0.071734,0.28894,0.1117,0.17894,0.14898,0.11302,0.008706,0.025755,0.051492,0.14462,0.37325,0.25336,0.078611,0.026202,0.052291,0.19459,0.17264,0.21278,0.0011349,0.04565,0.11844,0.11598,0.06213,0.08915,0.10741,0.091424,0.0086676,0.053797,0.11357,0.053621,0.058991,0.066029,0.034242,0.41107,0.10612,0.045078,0.012437,0.12645,0.042306,0.074877,0.020805,0.058698,0.073383,0.11796,0.14968,0.10928
1.2496,0,0,0.025187,0.0093402,0,0,0,0,0.028462,0,0,0,0.0073666,0,0.0058547,0,0.00074203,0,0.020478,0.021813,0.056137,0.039665,0.13463,0.0012871,0.022152,0.17669,0.11012,0.071394,0.26468,0.26639,0.095572,0.14086,0.20976,0.1472,0.075763,0.16313,0.12081,0.20363,0.19105,0.18666,0.015831,0.028322,0.22258,0.23583,0.18916,0.2304,0.1112,0.081967,0.081977,0.31584,0.24875,0.15969,0.0073207,0.064341,0.25058,0.22395,0.096305,0.24229,0.22701,0.18652,0.030626,0.26813,0.26764,0.092061,0.079635,0.095958,0.045662,0.097837,0.4009,0.052969,0.038666,0.21311,0.068821,0.13108,0.1066,0.067945,0.086208,0.13041,0.34483,0.15485
0.27255,0,0,0.014347,0.015641,0,0,0,0,0.042725,0,0,0,0.001119,0,0.0062213,0,0.00069544,0,0.021511,0,0.057388,0.0016759,0.033534,0,0.0095765,0.079235,0.017115,0.03576,0.057601,0.042011,0.028452,0.043559,0.016381,0.015171,0.017029,0.047092,0.029415,0.10083,0.055743,0.056285,0.005602,0.012125,0.029024,0.046079,0.059388,0.062539,0.029212,0.0090833,0.027079,0.10467,0.072428,0.039202,0.0067604,0.021337,0.081035,0.10172,0.068697,0.062077,0.072172,0.039237,0.0070013,0.012827,0.062748,0.034218,0.031571,0.053031,0.020756,0.038068,0.048519,0.060789,0.027665,0.063243,0.018671,0.055689,0.019736,0.020705,0.035685,0.052319,0.13132,0.057339
0.19223,0,0,0.065857,0,0,0,0,0,0.054118,0,0,0,0.0017613,0,0.0049601,0,0,0,0.01439,0,0.035183,0,0.0178,0,0.0070602,0.054998,0.010452,0.027995,0.03626,0.033535,0.02128,0.027816,0.0063012,0.0091004,0.017594,0.025345,0.014335,0.063882,0.034951,0.037356,0.0028312,0.0033483,0.025029,0.026849,0.021283,0.061464,0.018597,0.0028262,0.022804,0.073992,0.073609,0.028022,0.0095498,0.033978,0.05625,0.08371,0.04198,0.035458,0.049676,0.041117,0.0073394,0.014878,0.034795,0.028541,0.026158,0.045247,0.012838,0.0086284,0.029096,0.022727,0.067151,0.055958,0.021099,0.022905,0.012656,0.028126,0.032013,0.04057,0.09281,0.039999
0.63245,0,0,0.037235,0.0066371,0,0,0.01967,0,0.054298,0,0,0,0.013344,0,0.010272,0,0.00055692,0,0.02668,0,0.07951,0.024602,0.086345,0.0015458,0.021579,0.13684,0.041921,0.072854,0.15339,0.13045,0.061104,0.1121,0.061826,0.067845,0.054427,0.10008,0.071147,0.17736,0.14315,0.13352,0.010002,0.023772,0.089112,0.12312,0.1381,0.15802,0.077124,0.025246,0.081759,0.20001,0.24146,0.10555,0.01158,0.049359,0.16117,0.22478,0.094963,0.13661,0.16099,0.15431,0.028185,0.10303,0.15424,0.0844,0.10327,0.097006,0.059466,0.097394,0.17803,0.057679,0.062123,0.2347,0.09695,0.11061,0.041155,0.11189,0.08462,0.11313,0.24019,0.13614
0.25631,0,0,0,0.0033823,0,0,0,0,0.0020757,0,0,0,0.0075408,0,0.0052095,0,0,0,0.010899,0,0.032857,0.0046337,0.012479,0,0.013737,0.041057,0.015205,0.032511,0.053481,0.050745,0.020707,0.043608,0.021734,0.024478,0.01826,0.026692,0.019834,0.067949,0.056595,0.056358,0.0015482,0.011958,0.035473,0.04905,0.045932,0.048898,0.025749,0.0066769,0.040785,0.070513,0.12351,0.040592,0.0029422,0.0095211,0.070909,0.10527,0.026691,0.054052,0.057838,0.06845,0.016294,0.04461,0.058061,0.037242,0.071014,0.033612,0.035822,0.031949,0.056372,0.016696,0.022967,0.09506,0.078207,0.04869,0.020877,0.079843,0.042465,0.044039,0.10816,0.055798
0.45609,0,0,0.016859,0.0069534,0,0,0,0,0.018298,0,0,0,0.0048086,0,0.0044256,0,0.0016029,0,0.025001,0.0026532,0.033015,0.0074399,0.036977,0,0.0085263,0.074372,0.040655,0.043829,0.09271,0.074647,0.042826,0.062744,0.047488,0.032991,0.026701,0.066516,0.041637,0.11933,0.081086,0.077096,0.0035628,0.016848,0.058135,0.085526,0.080858,0.087356,0.04352,0.020592,0.040423,0.13915,0.11204,0.058425,0.0043602,0.033966,0.10529,0.13185,0.075509,0.098469,0.094538,0.066521,0.012593,0.055591,0.092488,0.044164,0.049652,0.058038,0.041255,0.053059,0.10075,0.046729,0.023396,0.10177,0.045688,0.093798,0.034104,0.046717,0.040746,0.05634,0.16941,0.082975
0.36251,0,0,0.0060473,0.003773,0,0,0,0,0.012497,0,0,0,0.0014925,0,0.0027954,0,0.00023836,0,0.007774,0.012348,0.023266,0.0052587,0.002899,0,0.0060382,0.047037,0.032549,0.014617,0.062305,0.073067,0.025617,0.029317,0.063452,0.02328,0.018053,0.03786,0.021387,0.039918,0.031288,0.030763,0.0025074,0.0023717,0.074717,0.061937,0.022178,0.047221,0.015298,0.02218,0.017719,0.076662,0.053627,0.033566,0.0024306,0.012767,0.071955,0.053948,0.024874,0.054788,0.052369,0.041029,0.0081097,0.076038,0.054559,0.022274,0.020394,0.019966,0.013725,0.015875,0.088229,0.017833,0.013919,0.040773,0.021095,0.036723,0.05602,0.02022,0.015317,0.017378,0.098405,0.02475
0.19977,0,0,0,0.0032104,0,0,0.02338,0,0.0095301,0,0,0,0.0087984,0,0.0059431,0,0,0,0.0098837,0,0.035167,0,0.046501,0.00081458,0.013021,0.050292,0.014431,0.035,0.056172,0.050361,0.024628,0.040171,0.020724,0.017904,0.0205,0.036586,0.023958,0.063972,0.052642,0.051095,0.001772,0.010368,0.027228,0.049712,0.049771,0.054389,0.025337,0.0052996,0.033375,0.069046,0.1124,0.044444,0.0053052,0.012267,0.065183,0.096179,0.020856,0.056327,0.042327,0.06105,0.016425,0.035727,0.050758,0.039197,0.069995,0.029951,0.029623,0.036229,0.045486,0.015133,0.025022,0.089661,0.065255,0.04069,0.016355,0.093839,0.041926,0.042661,0.10158,0.051828
0.25195,0,0,0.035916,0.008419,0,0,0,0,0.030185,0,0,0,0.0048186,0,0.0047151,0,0,0,0.013751,0,0.037762,0.0011753,0.14358,0.005709,0.011456,0.094451,0.023284,0.057174,0.093059,0.077509,0.045215,0.065965,0.022748,0.044621,0.025079,0.081101,0.051483,0.11109,0.097246,0.083747,0.007014,0.017631,0.033523,0.067509,0.11941,0.11458,0.037459,0.0088123,0.044802,0.14067,0.13267,0.073671,0.0066881,0.026488,0.097295,0.11456,0.051097,0.10197,0.084517,0.067048,0.010684,0.03998,0.095757,0.050958,0.05387,0.064666,0.024233,0.055759,0.071049,0.032108,0.035062,0.083481,0.042727,0.043691,0.015252,0.051615,0.10935,0.10184,0.13869,0.085181
0.1827,0,0,0.025136,0.0081401,0,0,0,0,0.029388,0,0,0,0.0014157,0,0.0055814,0,0,0,0.011567,0,0.037049,0,0.13254,0,0.0076885,0.079725,0.024573,0.052701,0.083968,0.046882,0.026462,0.071244,0.020789,0.052171,0.020178,0.071178,0.061433,0.10875,0.11425,0.11534,0.0099532,0.023238,0.028245,0.064697,0.13537,0.10143,0.043237,0.0064798,0.046911,0.11315,0.11615,0.071438,0.0051198,0.020956,0.096812,0.1058,0.044604,0.079647,0.1007,0.048966,0.013299,0.041258,0.10973,0.046497,0.070685,0.079372,0.025228,0.061425,0.07366,0.032262,0.030452,0.076491,0.030368,0.041402,0.01186,0.035994,0.069796,0.18937,0.16018,0.099165
1.0904,0,0,0.076153,0.025277,0,0,0,0,0.07595,0,0,0,0.0027432,0,0.015903,0,0.0016559,0,0.052102,0.010189,0.10767,0.010697,0.13069,0.00023068,0.026913,0.20077,0.089052,0.10327,0.2231,0.20482,0.095693,0.13815,0.13823,0.090217,0.066585,0.15881,0.10039,0.25572,0.17946,0.21198,0.013676,0.026179,0.17334,0.21359,0.17047,0.23438,0.095827,0.05379,0.11178,0.32614,0.2535,0.15596,0.013264,0.075617,0.25867,0.28733,0.13461,0.22323,0.20564,0.13865,0.031807,0.14178,0.22774,0.106,0.13001,0.14134,0.073285,0.089665,0.22406,0.093154,0.080139,0.18681,0.085794,0.14321,0.077255,0.098595,0.10935,0.18427,0.48641,0.17459
2.2652,0,0,0.19884,0.043222,0,0,0.045171,0,0.18481,0,0,0,0.029415,0,0.031174,0,0.0044956,0,0.12722,0.00016295,0.23213,0.046549,0.78371,0.0050312,0.076317,0.59851,0.22555,0.37794,0.68927,0.47051,0.29364,0.49242,0.23505,0.3189,0.18203,0.55108,0.40759,0.86285,0.74139,0.74662,0.042946,0.1284,0.29629,0.55216,0.82959,0.75398,0.35979,0.096767,0.31692,0.98205,0.87504,0.50876,0.040073,0.21767,0.71983,0.86487,0.43528,0.73207,0.66537,0.4757,0.092601,0.33395,0.75294,0.33743,0.38013,0.47495,0.23651,0.41702,0.64096,0.25911,0.22002,0.67456,0.28197,0.44685,0.12378,0.32046,0.42782,0.72673,1.1122,0.6827
