1.1783,0.0068856,0,0.088397,0.010548,0,0.27759,0.018088,0.1948,0,0,0,0.044077,0.25638,0.076174,0.12315,0.12755,0.53389,0.44922,0.67749,1.0213,0.17723,0.025458,0.50068,0.53535,1.0259,0.21414,0.23994,0.26175,0.15356,0.29761,0.25742,0.59251,0.11858,0.37854,0.3386,0.22029,0.2793,0.20615,0.2588,0.14432,0.39716,0.16325,0.2368,0.30931,0.16736,0.45552,0.21585,0.2215,0.12553,0.17436,0.53554,0.16454,0.21354,0.44864,0.10796,0.40716,0.22124,0.1164,0.23413,0.15576,0.22032,0.19889,0.20603,0.21389,0.24283,0.1698,0.242,0.2051,0.10719,0.15517,0.13421,0.15257,0.1791,0.14416,0.18567,0.093789,0.2267,0.13147,0.16864,0.22373
0.021892,2.0818,0,0.17873,0.37336,0,0.078227,0.10889,0.19217,0.16937,0.039786,0.31024,0.4016,0.10628,0.20698,0.38835,0.30043,0.39117,0.90451,0.79248,1.3884,0.27737,0.10081,0.64411,0.59752,2.1808,0.47529,0.79255,1.4912,0.46489,0.3865,0.58746,2.6026,0.31989,0.77833,1.4574,0.58139,0.89497,1.7368,0.49554,1.3591,1.956,0.44304,0.79139,0.74014,0.23697,1.9737,1.6473,0.90816,0.79863,0.71447,1.0245,0.62121,1.475,1.3396,0.29137,1.2203,0.44114,0.70313,0.86393,0.78812,0.22388,0.71266,0.38705,0.42296,0.42731,0.46413,0.35171,0.56145,0.63133,0.52062,0.93666,0.86237,1.0822,1.0837,0.88413,0.44868,0.52931,0.47829,0.63695,0.50481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23698,0.15071,0,0.30214,0.17894,0.02264,0.061813,0.03666,0.083566,0.1473,0,0.02902,0.23596,0.13223,0.18483,0.13029,0.074335,0.24121,0.20959,0.33765,0.61155,0.095352,0.051868,0.26361,0.45321,0.79565,0.14394,0.25502,0.33263,0.17416,0.19246,0.19361,0.47453,0.12547,0.21807,0.2339,0.15166,0.20734,0.23706,0.24658,0.24702,0.27454,0.15057,0.17737,0.1793,0.12371,0.38674,0.21825,0.19681,0.10189,0.25474,0.3198,0.18066,0.25958,0.3246,0.14257,0.28939,0.17924,0.12708,0.19089,0.094979,0.10777,0.1773,0.16228,0.091978,0.21548,0.13042,0.10672,0.16905,0.12409,0.17339,0.19355,0.15926,0.20856,0.14486,0.16352,0.15917,0.16692,0.101,0.14093,0.15291
0.031094,0.34619,0,0.19676,0.50556,0.052463,0.10814,0.20893,0.068183,0.17605,0,0.25047,0.40593,0.094388,0.30675,0.18647,0.14291,0.27667,0.26867,0.42942,0.56739,0.061154,0.11706,0.38534,0.463,0.99347,0.22569,0.42445,0.60167,0.25539,0.27168,0.32948,0.71163,0.2392,0.29071,0.4249,0.27569,0.38591,0.46273,0.36754,0.49233,0.40289,0.27067,0.31653,0.25338,0.19041,0.61433,0.46212,0.29659,0.16091,0.54069,0.47011,0.38945,0.54621,0.51752,0.2284,0.40665,0.28461,0.21086,0.38686,0.1406,0.17022,0.2587,0.34939,0.11875,0.40212,0.21435,0.16343,0.29732,0.23027,0.3613,0.43714,0.22561,0.4377,0.19008,0.14355,0.44842,0.31028,0.19968,0.24114,0.2667
0,0,0,0.020664,0.043548,0.045692,0.015499,0.039868,0,0.17449,0,0,0.0068251,0,0.0097408,0.032229,0.039843,0.069067,0.041466,0.039029,0.084813,0.057521,0.016292,0.08867,0.11639,0.25059,0.037505,0.082296,0.16048,0.093271,0.1057,0.076411,0.17879,0.051087,0.056781,0.13685,0.10792,0.11489,0.12938,0.099764,0.10828,0.073012,0.048935,0.073134,0.06265,0.056076,0.22314,0.15035,0.052612,0.06002,0.11614,0.07749,0.081029,0.14712,0.076056,0.088555,0.13303,0.04294,0.079561,0.065768,0.056168,0.031338,0.065024,0.074231,0.035105,0.080252,0.072494,0.054994,0.081835,0.036025,0.096172,0.12196,0.074011,0.083436,0.089292,0.05233,0.094082,0.059332,0.050647,0.055985,0.069836
0.70262,0.062279,0,0.058361,0.092854,0.016032,0.57134,0.060868,0.12352,0.094522,0,0,0.068635,0.25669,0.06283,0.18874,0.1359,0.68917,0.58715,0.80141,1.2759,0.25373,0.12489,0.65851,0.63725,1.1375,0.34198,0.49373,0.43319,0.18285,0.37975,0.38224,0.75383,0.22098,0.47035,0.46821,0.33482,0.38785,0.33425,0.32694,0.26771,0.43445,0.17904,0.41123,0.28296,0.21865,0.71693,0.26124,0.29199,0.2364,0.23601,0.72579,0.22911,0.3504,0.40202,0.21129,0.38601,0.2606,0.184,0.44987,0.15105,0.21164,0.239,0.32112,0.22329,0.26912,0.17928,0.26049,0.29293,0.12639,0.26479,0.26298,0.14785,0.36384,0.22654,0.074916,0.2012,0.33399,0.23481,0.1636,0.27625
0.050353,0.095339,0,0.038066,0.19729,0.045355,0.06694,0.35963,0,0.23575,0,0.18975,0.10722,0.010967,0,0.025892,0.06049,0.086522,0.15156,0.18387,0.21222,0.036162,0.049496,0.19706,0.33206,0.58719,0.077568,0.20458,0.34681,0.11106,0.12704,0.14218,0.4225,0.16964,0.13486,0.2422,0.18715,0.2217,0.2847,0.19268,0.25609,0.20442,0.11989,0.16919,0.14755,0.093705,0.31768,0.27742,0.14728,0.075768,0.21932,0.18191,0.26445,0.35178,0.26758,0.093081,0.2218,0.097452,0.13717,0.2096,0.08802,0.095438,0.11314,0.14933,0.047912,0.27292,0.044971,0.079559,0.14519,0.10371,0.17973,0.22723,0.14855,0.13825,0.097131,0.048126,0.25284,0.11959,0.084556,0.21693,0.14765
0.53543,0.16614,0,0.085677,0.063572,0,0.13413,0,1.3672,0,0,0,0.16079,0.12367,0.27228,0.66525,0.27475,0.64688,1.409,1.0163,1.4167,0.32803,0.14599,1.058,0.61142,1.287,0.42464,1.0299,0.52454,0.32296,0.55823,0.71913,1.2953,0.10822,0.24136,0.37928,0.34752,0.40722,0.51029,0.5169,0.35173,0.65411,0.31153,0.23663,0.40965,0.31265,1.0055,0.34682,0.58877,0.20721,0.55084,0.75321,0.17267,0.54621,0.46513,0.13887,0.53818,0.14697,0.13109,0.41074,0.12292,0.26655,0.23013,0.47491,0.28265,0.19598,0.69855,0.13261,0.41945,0.19041,0.25919,0.54633,0.15102,0.33955,0.1232,0.30963,0.17776,0.28452,0.068906,0.15181,0.32874
0,0.071443,0,0.073686,0.08009,0.095633,0.050082,0.11358,0,0.78062,0,0,0.039058,0,0.0060988,0.097376,0.14714,0.24895,0.17876,0.20554,0.30092,0.22585,0.034931,0.27528,0.53043,0.86541,0.12212,0.31068,0.47587,0.2512,0.31089,0.23513,0.63283,0.17859,0.25966,0.41073,0.28629,0.30359,0.42921,0.26725,0.35671,0.24166,0.12044,0.29194,0.19057,0.14519,0.71874,0.39944,0.2188,0.21767,0.27506,0.20285,0.19082,0.41859,0.21507,0.25769,0.45713,0.10968,0.25882,0.19802,0.13825,0.082894,0.21366,0.17805,0.09718,0.23799,0.19753,0.14035,0.28435,0.11958,0.29914,0.26658,0.20239,0.19346,0.30566,0.21168,0.17781,0.15533,0.12905,0.13473,0.20996
0,0.029651,0,0,0,0,0,0,0,0,0.24677,0,0,0,0,0.06095,0.019501,0.097479,0.15019,0.21276,0.3185,0.038016,0.082647,0.14588,0.19386,0.35921,0.11501,0.18252,0.2,0.041381,0.10038,0.065754,0.28224,0.069603,0.072488,0.13953,0.075005,0.073333,0.12494,0.1091,0.16833,0.1351,0.046113,0.11804,0.046697,0.041947,0.22182,0.078489,0.12541,0.11718,0.038623,0.094976,0.064807,0.12979,0.045519,0.068251,0.084571,0.018671,0.044861,0.075868,0.033679,0.021437,0.075907,0.036842,0.009766,0.081609,0.020462,0.026027,0.084544,0.040602,0.023677,0.044062,0.01413,0.073799,0.066825,0.091624,0.023761,0.018679,0.00062795,0.0065629,0.035787
0,0.22852,0,0.02535,0.19898,0,0,0.15963,0,0,0,0.55421,0.12629,0,0,0.011502,0.065189,0.013193,0.17101,0.12601,0.20413,0.015495,0.0033627,0.13311,0.17143,0.50497,0.072867,0.16908,0.22917,0.022229,0.061203,0.046362,0.3846,0.13067,0.14983,0.17937,0.11389,0.15308,0.2259,0.086835,0.23201,0.14859,0.12414,0.10225,0.10812,0.051717,0.14694,0.20737,0.13638,0.029019,0.12266,0.16952,0.13891,0.19155,0.19753,0.08666,0.16335,0.069109,0.10112,0.14032,0.11569,0.030724,0.08997,0.12141,0.039861,0.15518,0.001506,0.030769,0.090628,0.13154,0.13376,0.097292,0.08158,0.097278,0.0031716,0.028003,0.18294,0.10592,0.069461,0.10668,0.10009
0.12326,0.35325,0,0.24614,0.38508,0.0078002,0.075831,0.10772,0.16359,0.081444,0,0.1508,0.56482,0.10701,0.36183,0.21276,0.13098,0.27075,0.2832,0.49464,0.64431,0.059221,0.097974,0.34684,0.46255,0.93739,0.19543,0.43222,0.465,0.21453,0.22946,0.28763,0.65485,0.20174,0.2898,0.31033,0.17962,0.27752,0.4137,0.32502,0.43142,0.39047,0.23367,0.27992,0.2367,0.16182,0.49109,0.34533,0.3132,0.11904,0.4307,0.46262,0.29597,0.41339,0.47856,0.18433,0.35033,0.26061,0.1345,0.34038,0.099973,0.15419,0.24662,0.29598,0.11204,0.31906,0.19931,0.12198,0.24207,0.20273,0.28561,0.32818,0.18435,0.36601,0.15098,0.14698,0.30533,0.28751,0.15589,0.16228,0.23148
1.1433,0.14907,0,0.21996,0.14279,0,0.45225,0.01757,0.20065,0,0,0,0.17064,0.69817,0.23237,0.31967,0.21316,1.0196,0.80249,1.5849,1.928,0.27905,0.1782,0.94204,1.2142,2.0072,0.41986,0.57522,0.73355,0.38283,0.56477,0.49661,1.0533,0.30587,0.69129,0.65974,0.42933,0.47115,0.48905,0.51264,0.40639,0.80767,0.33717,0.4628,0.59465,0.32629,0.90966,0.26273,0.42973,0.26927,0.49754,1.0218,0.35712,0.59061,0.84041,0.2584,0.83817,0.56973,0.21386,0.48109,0.28138,0.40456,0.3918,0.38557,0.31262,0.36506,0.33998,0.44923,0.40504,0.22789,0.37266,0.31997,0.27508,0.43687,0.42608,0.34198,0.27498,0.55727,0.34534,0.47718,0.37161
0.28163,0.24069,0,0.2549,0.38472,0.014718,0.091775,0,0.36625,0.016813,0,0,0.47836,0.19265,0.77843,0.42589,0.1912,0.48006,0.37624,0.79395,0.78237,0.11869,0.1573,0.46889,0.37992,0.85947,0.27141,0.52505,0.45498,0.27864,0.3524,0.50473,0.61384,0.1064,0.3061,0.27148,0.17702,0.25013,0.2852,0.37446,0.36642,0.4345,0.31401,0.19761,0.23753,0.22991,0.61693,0.20575,0.38678,0.18463,0.64415,0.47543,0.2062,0.43177,0.51169,0.16224,0.43381,0.33986,0.12499,0.37508,0.064719,0.2132,0.24936,0.3413,0.15322,0.16275,0.42253,0.17983,0.34656,0.17707,0.3108,0.34189,0.13271,0.48881,0.16076,0.28955,0.23116,0.42909,0.19016,0.10795,0.23128
0.099034,0.09823,0,0.039084,0.050869,0.010592,0.059964,0.00748,0.19464,0.05839,0.020687,0.0039497,0.061182,0.057646,0.092637,0.23522,0.083663,0.27117,0.36317,0.44248,0.60266,0.12299,0.087143,0.35451,0.36681,0.64399,0.16376,0.33295,0.35242,0.15127,0.20881,0.21521,0.54273,0.11005,0.15612,0.24291,0.1744,0.19563,0.27504,0.21614,0.24858,0.28144,0.12397,0.16137,0.15971,0.10473,0.43968,0.16768,0.21733,0.14292,0.20647,0.30381,0.10774,0.27529,0.19068,0.11204,0.27337,0.094019,0.088672,0.17907,0.077892,0.12256,0.14315,0.1528,0.097504,0.082443,0.16612,0.10888,0.15889,0.10189,0.12392,0.18207,0.075181,0.1707,0.11338,0.14245,0.096308,0.1283,0.073541,0.10476,0.12153
0.12924,0.095741,0,0.028093,0.049118,0.016497,0.0544,0.022017,0.10128,0.11116,0.0083388,0.028203,0.047454,0.048429,0.052396,0.1054,0.099915,0.18211,0.23328,0.25447,0.35447,0.096258,0.045109,0.23222,0.24928,0.48832,0.12033,0.22392,0.2524,0.11186,0.16349,0.1719,0.40867,0.08032,0.15231,0.21676,0.13918,0.16599,0.2154,0.14717,0.19794,0.20547,0.092394,0.1357,0.12932,0.082667,0.33721,0.18185,0.15411,0.1041,0.16248,0.20147,0.10161,0.22634,0.16725,0.095434,0.22643,0.082012,0.1051,0.1406,0.081029,0.073658,0.12302,0.11097,0.08233,0.10621,0.12174,0.083654,0.15297,0.080977,0.1271,0.13983,0.099879,0.13136,0.12866,0.11208,0.078339,0.12819,0.071557,0.084136,0.11659
0.51952,0.11972,0,0.087553,0.091324,0.027465,0.26494,0.030245,0.22901,0.18062,0.040033,0.0054817,0.094208,0.22247,0.12635,0.32812,0.1749,0.82977,0.77953,1.1498,1.5356,0.28033,0.17005,0.84344,1.0752,1.7595,0.39387,0.68331,0.71754,0.33661,0.5013,0.46472,1.1477,0.29066,0.47264,0.59533,0.43876,0.44335,0.54913,0.49188,0.45764,0.60929,0.26298,0.43797,0.42667,0.28294,0.98399,0.34482,0.46741,0.34394,0.38511,0.7672,0.30609,0.56782,0.5255,0.28269,0.67568,0.31534,0.23226,0.43093,0.22315,0.28309,0.32291,0.36993,0.20318,0.30071,0.29236,0.29744,0.39083,0.19189,0.30364,0.38016,0.18707,0.32823,0.40937,0.26248,0.21799,0.30644,0.21294,0.26835,0.28968
0.28919,0.18315,0,0.050329,0.058672,0.010909,0.14933,0.03505,0.33,0.085805,0.040806,0.047009,0.065192,0.11584,0.065511,0.29072,0.14822,0.51572,1.209,0.89377,1.6985,0.41519,0.18962,0.95879,1.589,1.999,0.62798,0.87665,0.73439,0.33717,0.46647,0.37803,1.1668,0.26092,0.35456,0.46657,0.40357,0.50536,0.47687,0.50098,0.40719,0.56996,0.20988,0.36384,0.34142,0.25801,0.84932,0.32107,0.44941,0.30414,0.30948,0.62499,0.26456,0.46315,0.36998,0.20547,0.45608,0.18113,0.23011,0.37102,0.20324,0.22688,0.25253,0.29793,0.15743,0.2684,0.281,0.1942,0.28822,0.16732,0.20638,0.29709,0.17075,0.28896,0.20136,0.21862,0.16521,0.21841,0.13566,0.17208,0.22602
0.29888,0.10996,0,0.055563,0.064262,0.0070364,0.13968,0.02914,0.16312,0.06761,0.039613,0.023738,0.078029,0.15679,0.094735,0.24273,0.1108,0.52126,0.61248,1.1534,1.2121,0.17481,0.23477,0.61022,1.2067,1.2474,0.38365,0.48882,0.56465,0.2531,0.34458,0.31298,0.86526,0.2179,0.32882,0.42612,0.3369,0.31861,0.41502,0.35259,0.36595,0.4757,0.18912,0.32318,0.32481,0.19344,0.71463,0.22546,0.36537,0.25068,0.29088,0.53536,0.23889,0.4123,0.37606,0.17365,0.46251,0.21261,0.15807,0.30477,0.15452,0.21735,0.22619,0.2496,0.13083,0.20182,0.18541,0.20828,0.23945,0.1481,0.20752,0.22631,0.13173,0.22583,0.20564,0.20407,0.15814,0.21296,0.14112,0.23285,0.18921
0.76996,0.32922,0,0.17198,0.14511,0.026131,0.38003,0.057478,0.3886,0.16916,0.10134,0.065716,0.1737,0.32594,0.15954,0.56498,0.26377,1.1897,1.9892,2.0715,4.2648,0.70317,0.34235,1.7678,3.5888,4.3294,1.1523,1.4628,1.6634,0.76007,1.0155,0.70411,2.5713,0.62745,0.90175,1.0851,0.95715,1.0371,1.0535,1.0199,0.94964,1.1818,0.45609,0.88903,0.82332,0.55297,1.7885,0.64522,0.95987,0.69963,0.62663,1.4686,0.61672,0.97413,0.8593,0.49469,1.0603,0.48439,0.54406,0.78647,0.47109,0.58962,0.6316,0.60636,0.34552,0.59532,0.45981,0.49525,0.57294,0.36249,0.46201,0.56867,0.44474,0.61247,0.48913,0.4783,0.36647,0.481,0.31854,0.44369,0.47628
0.15407,0.075839,0,0.030919,0.018034,0.020435,0.08714,0.011293,0.10375,0.14639,0.013948,0.0057519,0.018409,0.054396,0.027906,0.13294,0.082589,0.25043,0.56065,0.34447,0.81079,0.64212,0.080045,0.54207,1.4221,1.2904,0.6553,0.60897,0.41359,0.17005,0.25295,0.19639,0.56579,0.14532,0.19387,0.26099,0.20321,0.33149,0.23321,0.34456,0.19993,0.23705,0.096231,0.16446,0.15427,0.14149,0.40177,0.18151,0.18424,0.13242,0.14879,0.29599,0.10341,0.25952,0.18459,0.12442,0.26469,0.086233,0.15318,0.17044,0.12734,0.090081,0.14635,0.12161,0.10652,0.12173,0.11618,0.11087,0.14749,0.080079,0.13526,0.15971,0.11829,0.13237,0.1692,0.10597,0.065391,0.13021,0.091394,0.11893,0.12015
0.01748,0.021772,0,0.013285,0.027266,0.0045716,0.033878,0.012209,0.03647,0.017884,0.02395,0.00098594,0.024055,0.027437,0.029214,0.074404,0.03057,0.11999,0.20225,0.3654,0.31179,0.063224,0.20763,0.19333,0.56334,0.43835,0.21064,0.19688,0.19697,0.082933,0.11213,0.10934,0.28775,0.078865,0.081234,0.13716,0.092103,0.10676,0.14008,0.1139,0.13868,0.13215,0.05938,0.10684,0.080412,0.050328,0.18942,0.072811,0.10116,0.078779,0.11239,0.14823,0.071663,0.13738,0.078882,0.074183,0.13472,0.055367,0.051623,0.086652,0.027882,0.081808,0.087505,0.072909,0.028972,0.084004,0.060277,0.065517,0.088818,0.066362,0.051363,0.074657,0.02615,0.065198,0.05781,0.055458,0.050606,0.061741,0.038902,0.040434,0.056409
0.40931,0.16562,0,0.080384,0.10686,0.029623,0.21268,0.05787,0.31467,0.1678,0.05033,0.046465,0.10139,0.17269,0.10368,0.36037,0.18737,0.70859,1.2175,1.1308,1.9168,0.50976,0.23017,1.2163,1.8066,2.4166,0.73596,1.0657,0.92382,0.41381,0.57984,0.49183,1.3731,0.34581,0.45881,0.61694,0.50693,0.63508,0.60963,0.65285,0.53564,0.67186,0.28073,0.46429,0.44978,0.31669,1.0742,0.40212,0.52544,0.36952,0.41214,0.78529,0.34281,0.60154,0.49763,0.29901,0.62887,0.25806,0.26314,0.45415,0.24361,0.296,0.32794,0.3811,0.20232,0.35575,0.32164,0.27239,0.37661,0.20562,0.29413,0.3809,0.22285,0.35717,0.27956,0.27943,0.24326,0.2881,0.18319,0.25482,0.30056
0.53125,0.1865,0,0.16776,0.15586,0.047202,0.24983,0.11837,0.22074,0.39247,0.081192,0.07264,0.16413,0.27019,0.10197,0.45263,0.24416,1.0965,2.4494,2.7144,4.7238,1.6233,0.81416,2.1929,9.5237,6.1481,2.9123,2.2055,1.9364,0.90223,1.163,0.71323,2.7412,0.77711,0.91803,0.99868,1.0107,1.2966,0.97324,1.4028,0.92302,1.0058,0.40612,0.90168,0.8103,0.64434,1.6156,0.54548,0.93099,0.64706,0.67341,1.3695,0.66429,0.95374,0.79482,0.534,1.0677,0.4876,0.61926,0.66951,0.49158,0.60946,0.63884,0.55238,0.23863,0.7353,0.36758,0.47766,0.5135,0.32173,0.48038,0.85348,0.42476,0.41315,0.7246,0.40095,0.37903,0.40666,0.30726,0.51455,0.42021
0.75032,0.50167,0,0.21707,0.24648,0.0749,0.32869,0.15428,0.34246,0.47195,0.11088,0.15771,0.24516,0.32919,0.17002,0.58568,0.3525,1.3225,2.2711,2.0681,4.2,1.0857,0.46692,2.162,4.5313,6.313,1.5134,1.9689,2.1643,0.94946,1.2331,0.85506,3.0957,0.8214,1.0644,1.4889,1.0422,1.3888,1.4683,1.3456,1.3037,1.4323,0.55862,1.0293,0.96617,0.66738,2.0104,1.0181,1.067,0.76255,0.86507,1.6833,0.77717,1.4949,1.234,0.68898,1.6287,0.62431,0.76075,0.8993,0.63833,0.69402,0.86497,0.69927,0.40125,0.87445,0.55974,0.64658,0.85108,0.57959,0.663,0.9495,0.57903,0.65919,1.1376,0.66841,0.54375,0.60822,0.43299,0.65993,0.62441
0.1583,0.11051,0,0.03969,0.056593,0.01133,0.099873,0.020598,0.1142,0.067307,0.035882,0.023,0.051658,0.069596,0.054265,0.15052,0.087789,0.29921,0.72109,0.64286,1.1298,0.55723,0.22677,0.66548,2.1694,1.5296,0.94035,0.7363,0.50113,0.21564,0.30163,0.26339,0.74129,0.186,0.22899,0.28476,0.26146,0.37887,0.25061,0.40942,0.25263,0.29566,0.13567,0.22894,0.19811,0.17133,0.48968,0.18754,0.26484,0.1825,0.19625,0.35781,0.17139,0.28487,0.21636,0.14166,0.27499,0.11861,0.15635,0.2311,0.14274,0.12774,0.17224,0.15729,0.084313,0.19301,0.12818,0.11269,0.17728,0.10041,0.13677,0.20992,0.12574,0.1543,0.17143,0.1105,0.094702,0.13672,0.082526,0.1082,0.13268
0.20899,0.21713,0,0.082856,0.12541,0.029294,0.1699,0.064015,0.32638,0.20178,0.067096,0.062887,0.13462,0.11235,0.1237,0.36062,0.1925,0.61165,1.1861,0.96513,1.69,0.61017,0.24975,1.1354,1.9359,2.3448,0.8676,1.3401,0.90866,0.39952,0.54316,0.51252,1.3987,0.34306,0.42011,0.58815,0.46315,0.61077,0.62597,0.69964,0.56497,0.6271,0.2818,0.44076,0.40491,0.2917,1.0353,0.41958,0.52121,0.37178,0.42246,0.70988,0.33283,0.62425,0.45451,0.30026,0.59655,0.22277,0.2711,0.45918,0.21577,0.25942,0.32869,0.36508,0.17569,0.33339,0.32793,0.22579,0.38688,0.2168,0.29326,0.39721,0.22526,0.36497,0.30076,0.25078,0.23032,0.2815,0.16397,0.21908,0.29304
